Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
4294	8883	MAP3K10	NAE1	0.0129768844944369	0.772676674896243	1
358	8883	AQP1	NAE1	-0.180042021352185	5.32755683045549e-05	0.626946887808002
3906	8883	LALBA	NAE1	0.0976621166651618	0.0293202197263854	1
3687	8883	ITGAX	NAE1	-0.153685669618686	0.000578532213883971	1
57448	8883	BIRC6	NAE1	0.0199045611786146	0.657681725091282	1
56851	8883	EMC7	NAE1	0.177379855650775	6.89006143126483e-05	0.804139069642918
53353	8883	LRP1B	NAE1	-0.106577570448918	0.0173512512727218	1
51454	8883	GULP1	NAE1	0.141025373162667	0.0016050753636565	1
51272	8883	BET1L	NAE1	-0.0926434203699527	0.0387649194660106	1
51207	8883	DUSP13	NAE1	-0.0637505345994642	0.155455875332929	1
28986	8883	MAGEH1	NAE1	-0.0960399554303195	0.0321300574637862	1
932	8883	MS4A3	NAE1	-0.017943688760595	0.68955745005127	1
23581	8883	CASP14	NAE1	0.00895005536584301	0.842082249794907	1
23071	8883	ERP44	NAE1	0.0717954755605378	0.109549562045124	1
10933	8883	MORF4L1	NAE1	0.174565233639745	9.00674885353379e-05	1
10884	8883	MRPS30	NAE1	0.275072644066247	4.26734962145302e-10	6.26617618414161e-06
9844	8883	ELMO1	NAE1	-0.1432938450642	0.00134473165760196	1
8558	8883	CDK10	NAE1	0.0257428371927299	0.566559185528446	1
8515	8883	ITGA10	NAE1	-0.0490643995103945	0.274471213223411	1
4303	8883	FOXO4	NAE1	-0.237300981019528	8.36767391557759e-08	0.00114427940795524
3586	8883	IL10	NAE1	-0.100069376654552	0.025539993297329	1
3559	8883	IL2RA	NAE1	-0.107114605918584	0.0167917238665475	1
3064	8883	HTT	NAE1	0.0914051018569156	0.0414567758159037	1
3002	8883	GZMB	NAE1	-0.103593333941756	0.0207669691359317	1
2319	8883	FLOT2	NAE1	-0.000892257845780037	0.984153844597268	1
2250	8883	FGF5	NAE1	-0.0888195003338179	0.0475885674161748	1
317	8883	APAF1	NAE1	0.0249197160494747	0.579034937213356	1
93621	8883	MRFAP1	NAE1	0.116344007081022	0.00935969890076982	1
84433	8883	CARD11	NAE1	-0.159341246343874	0.000357332426327866	1
64112	8883	MOAP1	NAE1	0.0348779534834638	0.437386660851467	1
63916	8883	ELMO2	NAE1	0.169768079121234	0.000140846779230596	1
1415	6582	CRYBB2	SLC22A2	-0.035466343181701	0.429689311168891	1
1415	6580	CRYBB2	SLC22A1	0.229890735649075	2.13753129533988e-07	0.0028809646798591
1415	5159	CRYBB2	PDGFRB	-0.137169868477074	0.00215574431932977	1
1415	780	CRYBB2	DDR1	-0.159253409635468	0.000360061044437347	1
1415	5156	CRYBB2	PDGFRA	-0.0341167857576859	0.447460724094387	1
1415	1436	CRYBB2	CSF1R	-0.100226432247959	0.0253086793987765	1
1415	4914	CRYBB2	NTRK1	0.0136080185736889	0.761946047414058	1
1415	5979	CRYBB2	RET	0.00373084349448479	0.933813174557421	1
1415	3815	CRYBB2	KIT	-0.107136016650286	0.0167697475685601	1
1415	5742	CRYBB2	PTGS1	-0.0220398681043963	0.623664515279614	1
1415	1557	CRYBB2	CYP2C19	-0.00791511604805534	0.860143155065638	1
1415	1565	CRYBB2	CYP2D6	0.373616182288835	6.07303377543463e-18	1.01475265400986e-13
1415	1559	CRYBB2	CYP2C9	-0.00734957499475416	0.870044048101268	1
1415	1544	CRYBB2	CYP1A2	0.089175544328948	0.0467015296518564	1
1415	1551	CRYBB2	CYP3A7	0.0377102697960239	0.401063664004359	1
1415	1577	CRYBB2	CYP3A5	0.0934497242032312	0.037092972933027	1
1415	1576	CRYBB2	CYP3A4	-0.00730607491158298	0.870806463745056	1
1415	5004	CRYBB2	ORM1	0.00184440066341218	0.967251180741282	1
4139	3177	MARK1	SLC29A2	-0.0348464975356619	0.437800385442495	1
4139	9154	MARK1	SLC28A1	0.0103411037444834	0.817938368065134	1
4139	2030	MARK1	SLC29A1	0.0581454809149055	0.195180560235803	1
4139	7298	MARK1	TYMS	0.194626663053767	1.2184771130726e-05	0.149945793534714
4139	6240	MARK1	RRM1	0.241754802864452	4.6905951877648e-08	0.000648005725189707
199731	6582	CADM4	SLC22A2	0.105419950826368	0.0186130657504223	1
199731	6580	CADM4	SLC22A1	0.214551742495177	1.34983804345598e-06	0.0175735414877535
199731	5159	CADM4	PDGFRB	-0.151418935893532	0.000698601682349771	1
199731	780	CADM4	DDR1	0.27470333824858	4.51200258568827e-10	6.62136379449753e-06
199731	5156	CADM4	PDGFRA	-0.153508544703469	0.000587175427095903	1
199731	1436	CADM4	CSF1R	-0.126172857443434	0.00480439758189735	1
199731	4914	CADM4	NTRK1	0.0930666996328651	0.0378794185630621	1
199731	5979	CADM4	RET	-0.0732381926568039	0.102581997593697	1
199731	3815	CADM4	KIT	-0.050404882502068	0.261557228228279	1
199731	5742	CADM4	PTGS1	0.0272812736684454	0.543592317043478	1
199731	1557	CADM4	CYP2C19	0.0171216155138137	0.703090258956432	1
199731	1565	CADM4	CYP2D6	-0.0132591008925058	0.767872899741788	1
199731	1559	CADM4	CYP2C9	0.00510226999391496	0.909573574713711	1
199731	1544	CADM4	CYP1A2	-0.0603843486273219	0.178504633655196	1
199731	1551	CADM4	CYP3A7	0.0965476721703876	0.0312268575700699	1
199731	1577	CADM4	CYP3A5	0.213136466715761	1.58950549334567e-06	0.0206365498201069
199731	1576	CADM4	CYP3A4	-0.0331009095035795	0.461108505875895	1
199731	5004	CADM4	ORM1	-0.0128216536091814	0.775322673144233	1
80025	3177	PANK2	SLC29A2	-0.0868785235342259	0.0526761424697973	1
80025	9154	PANK2	SLC28A1	-0.0477044962584017	0.288009119081263	1
80025	2030	PANK2	SLC29A1	0.194737807558538	1.20433174125413e-05	0.148253237348384
80025	7298	PANK2	TYMS	0.125838384157564	0.00491841794210294	1
80025	6240	PANK2	RRM1	0.197105618907843	9.37616314331719e-06	0.116301927629706
1555	6582	CYP2B6	SLC22A2	-0.0415695979738085	0.354584970545471	1
1555	6580	CYP2B6	SLC22A1	-0.0298899945816904	0.505733908382429	1
1555	5159	CYP2B6	PDGFRB	0.13633286266376	0.00229608575909144	1
1555	780	CYP2B6	DDR1	-0.0303565415966016	0.499112147826327	1
1555	5156	CYP2B6	PDGFRA	0.0724866091838937	0.106166572249143	1
1555	4914	CYP2B6	NTRK1	0.0106121747579552	0.813252718765567	1
1555	5979	CYP2B6	RET	0.133688171668031	0.00279612125482589	1
1555	3815	CYP2B6	KIT	0.0237997197682501	0.596213931507906	1
1555	5742	CYP2B6	PTGS1	-0.0018842932935979	0.966543264612663	1
1555	1557	CYP2B6	CYP2C19	-0.00318980367898831	0.943394027543676	1
1555	1565	CYP2B6	CYP2D6	-0.00603790144440337	0.893083186146774	1
1555	1559	CYP2B6	CYP2C9	0.0210460126670637	0.639403716336594	1
1555	1551	CYP2B6	CYP3A7	0.0522112649454357	0.244826459753492	1
1555	1577	CYP2B6	CYP3A5	-0.0179375620313821	0.689657948260262	1
1555	1576	CYP2B6	CYP3A4	0.955087623160827	3.71411276705963e-264	7.64772959865249e-260
1555	5004	CYP2B6	ORM1	-0.0148565912005279	0.74085333355576	1
260425	3177	MAGI3	SLC29A2	-0.0670530457080599	0.135104586320368	1
260425	9154	MAGI3	SLC28A1	-0.00690689540405436	0.877808289723997	1
260425	2030	MAGI3	SLC29A1	-0.0140689857651078	0.75413722512906	1
260425	7298	MAGI3	TYMS	0.0217421827841446	0.628361298687804	1
260425	6240	MAGI3	RRM1	0.335336332010007	1.49154091351415e-14	2.38303491752156e-10
55127	4893	HEATR1	NRAS	0.574548962238128	4.38863001511186e-45	8.46303412114171e-41
55127	3845	HEATR1	KRAS	0.445072863601131	1.33432998524317e-25	2.37884349769152e-21
55127	3265	HEATR1	HRAS	-0.663467374775164	1.75930428001343e-64	3.49767283909471e-60
5918	6188	RARRES1	RPS3	-0.0997125183732968	0.0260723679192033	1
355	8883	FAS	NAE1	0.119883975994209	0.00740051046755358	1
2736	5290	GLI2	PIK3CA	0.23561789699428	1.03827108087905e-07	0.00141485200191389
2736	2475	GLI2	MTOR	-0.0755919898697432	0.0919737467552934	1
2735	5290	GLI1	PIK3CA	0.093667088350928	0.0366528660240725	1
2735	2475	GLI1	MTOR	-0.131008591268712	0.00340204947888412	1
407975	7157	MIR17HG	TP53	0.0154558976959008	0.730796437560784	1
2261	3690	FGFR3	ITGB3	-0.184403315540268	3.467814101987e-05	0.414438463328466
695	8883	BTK	NAE1	-0.156140341543078	0.000470292141802323	1
695	3662	BTK	IRF4	0.759228833426876	1.41520180940643e-94	2.87314271345693e-90
1499	2321	CTNNB1	FLT1	0.184971431199482	3.27676461870273e-05	0.392228724858717
84934	7157	C12orf52	TP53	0.0975535317089774	0.0295014928171073	1
328	472	APEX1	ATM	-0.143547382528709	0.00131818573776401	1
682	2335	BSG	FN1	-0.081097376536352	0.070576395258928	1
682	836	BSG	CASP3	-0.290356801062996	3.94464483548513e-11	5.94063512224061e-07
27347	8115	STK39	TCL1A	-0.067085067878458	0.134917822502212	1
2294	7157	FOXF1	TP53	-0.075624264858665	0.0918346407325735	1
2322	3815	FLT3	KIT	0.237367655063498	8.29617952254693e-08	0.00113458551150352
2322	5599	FLT3	MAPK8	0.0683462929337459	0.127719010843351	1
1606	3177	DGKA	SLC29A2	-0.0832936510179143	0.063264009197569	1
1606	9154	DGKA	SLC28A1	-0.0120318351133852	0.788825282240858	1
1606	2030	DGKA	SLC29A1	-0.00568289805666018	0.899335045385734	1
1606	7298	DGKA	TYMS	-0.122919633295723	0.00602177506362557	1
1606	6240	DGKA	RRM1	-0.212052782569943	1.80006322813154e-06	0.0232946182352502
80321	4609	CEP70	MYC	-0.0646358443513324	0.149785475281734	1
124801	4609	LSM12	MYC	-0.0267195787377447	0.551923934872687	1
10109	4893	ARPC2	NRAS	0.0325642951841211	0.468410222830642	1
10109	3845	ARPC2	KRAS	-0.032845346827581	0.464578015124699	1
10109	3265	ARPC2	HRAS	0.0548066236741304	0.222122300167284	1
83694	3177	RPS6KL1	SLC29A2	0.172159114776373	0.000112878058341158	1
83694	9154	RPS6KL1	SLC28A1	0.0305051795222246	0.497012198545474	1
83694	2030	RPS6KL1	SLC29A1	0.157331480373564	0.000424852475765066	1
83694	7298	RPS6KL1	TYMS	0.163005639526621	0.000259255906137356	1
83694	6240	RPS6KL1	RRM1	0.0159341818025348	0.722803278793993	1
144132	4609	DNHD1	MYC	0.0672862678536539	0.133748906374513	1
79585	4609	CORO7	MYC	-0.119211875475823	0.00774152962242568	1
8621	4893	CDK13	NRAS	0.484562204277354	1.10141109168814e-30	2.02219076433943e-26
8621	3845	CDK13	KRAS	0.42509005617573	2.85285355426375e-23	5.00789912915458e-19
8621	3265	CDK13	HRAS	-0.602621534910379	1.48995944840492e-50	2.90422895683088e-46
8621	4609	CDK13	MYC	0.233598010236508	1.3422690155617e-07	0.00182239864242812
10943	4609	MSL3	MYC	0.0125492960954145	0.779971434146876	1
375449	4609	MAST4	MYC	0.0112807912597166	0.801724006702808	1
51451	4609	LCMT1	MYC	-0.102893255922897	0.0216481641134107	1
83999	4609	KREMEN1	MYC	0.142775065665521	0.00140058769908472	1
653519	4609	GPR89A	MYC	0.081700340096501	0.068503183015871	1
132789	4609	GNPDA2	MYC	0.163383857285922	0.000250713164783504	1
2766	4609	GMPR	MYC	-0.289920680601584	4.23053144673301e-11	6.36568066789916e-07
8521	4609	GCM1	MYC	-0.00808493312706941	0.857174378391354	1
55454	4609	CSGALNACT2	MYC	0.170957098149781	0.000126211785065124	1
22858	4893	ICK	NRAS	0.352857137044171	4.77499292195199e-16	7.78514845995053e-12
22858	3845	ICK	KRAS	0.291309096115121	3.38434643735813e-11	5.10359442753605e-07
10097	4893	ACTR2	NRAS	0.633608954644438	2.95067603253872e-57	5.8178479333566e-53
10097	3845	ACTR2	KRAS	0.56270272784566	6.24909886537017e-43	1.19888961732127e-38
10097	3265	ACTR2	HRAS	-0.653251652043501	6.44719509924389e-62	1.27828537232709e-57
84976	4609	DISP1	MYC	-0.0874029352628612	0.0512588099557462	1
1730	4609	DIAPH2	MYC	0.152182228015434	0.000655806048275841	1
1630	8883	DCC	NAE1	-0.10308173940866	0.0214077826904074	1
1630	4609	DCC	MYC	0.0206315522112532	0.646015991809294	1
51805	4609	COQ3	MYC	0.0395570466127907	0.37838378308915	1
56994	4609	CHPT1	MYC	0.0596271545787095	0.184021944410728	1
941	4609	CD80	MYC	0.0139602109802769	0.755977654412199	1
24141	4609	LAMP5	MYC	-0.0141959741077153	0.751990389840983	1
51093	4609	RRNAD1	MYC	-0.160605840339612	0.000320125230287535	1
284424	4609	MIR7-3HG	MYC	0.0142221995006479	0.751547267088214	1
123811	4609	FOPNL	MYC	0.24317749498361	3.88940270909917e-08	0.000538760063264417
8548	4609	BLZF1	MYC	0.0477893100889643	0.28715188931813	1
10282	4609	BET1	MYC	-0.183744978181284	3.70239096389385e-05	0.441584170263619
604	4609	BCL6	MYC	0.100617762034522	0.0247401713491203	1
395	4609	ARHGAP6	MYC	0.0320878065055486	0.474946943220157	1
3787	4609	KCNS1	MYC	-0.0558176919003764	0.213697565139057	1
1176	4609	AP3S1	MYC	-0.0353123838125605	0.431695802174289	1
9358	4609	ITGBL1	MYC	0.0385086465600541	0.391160763154848	1
3361	4609	HTR5A	MYC	-0.0218757079598433	0.626252710793777	1
3236	4609	HOXD10	MYC	-0.170564611282332	0.000130876872615668	1
3069	4609	HDLBP	MYC	0.0182181521043786	0.685060985879845	1
253018	4609	HCG27	MYC	-0.0184122852818103	0.681887242748205	1
26610	4609	ELP4	MYC	0.110524277896304	0.0135939811366223	1
55531	8883	ELMOD1	NAE1	-0.0349492806140307	0.436449361819159	1
55531	4609	ELMOD1	MYC	-0.067330179506545	0.133494833319251	1
9166	8883	EBAG9	NAE1	-0.0613853070703118	0.171400713352007	1
9166	4609	EBAG9	MYC	0.0511433232600643	0.254624934990975	1
3991	6582	LIPE	SLC22A2	0.316057447327406	5.14886111879003e-13	8.01317255917293e-09
3991	6580	LIPE	SLC22A1	0.209454178444575	2.4193297831474e-06	0.0310762910645284
3991	5159	LIPE	PDGFRB	0.247054974517584	2.32055674712998e-08	0.000324390627681299
3991	5156	LIPE	PDGFRA	0.0976103613401311	0.029406501202674	1
3991	4914	LIPE	NTRK1	0.401756246010247	9.68647432719212e-21	1.66646104325013e-16
3991	5979	LIPE	RET	-0.0490229913064736	0.274876928166611	1
3991	5742	LIPE	PTGS1	0.349949490555741	8.58147027614303e-16	1.39483217868429e-11
3991	5004	LIPE	ORM1	0.113269368492028	0.0114224283257313	1
9775	4893	EIF4A3	NRAS	-0.0272169999841199	0.544542517878319	1
9775	3845	EIF4A3	KRAS	-0.00423348337215374	0.924920843377245	1
9775	3265	EIF4A3	HRAS	0.19316887705631	1.41927514389498e-05	0.173960554387208
51347	7298	TAOK3	TYMS	-0.191950983100315	1.61077776572679e-05	0.196756504083527
79132	4609	DHX58	MYC	-0.333125325276485	2.26786179470123e-14	3.61293062513854e-10
1314	4609	COPA	MYC	0.0308157862024383	0.492639158913077	1
440508	4609	CLEC4GP1	MYC	-0.0831504971012714	0.0637208165541169	1
112609	4609	MRAP2	MYC	-0.129948168983736	0.00367310065228405	1
23200	4609	ATP11B	MYC	0.179042266243278	5.87033646205847e-05	0.688590466999458
4604	4609	MYBPC1	MYC	0.0585434544884243	0.192135916812741	1
10335	4609	MRVI1	MYC	-0.136458387437821	0.00227452042463518	1
9355	8883	LHX2	NAE1	0.0958238077517013	0.0325212934436863	1
9355	4609	LHX2	MYC	0.106659491553242	0.0172648593722276	1
51166	4609	AADAT	MYC	-0.0376650689423188	0.401628779500239	1
3821	4609	KLRC1	MYC	-0.159156471541557	0.00036309493563318	1
166348	4609	KBTBD12	MYC	-0.00337171895892463	0.940171651035779	1
55709	8883	KBTBD4	NAE1	0.0859330864970592	0.0553138847134317	1
55709	4609	KBTBD4	MYC	0.0677153081118119	0.131282404075047	1
55721	4609	IQCC	MYC	0.0767494277079198	0.0870896153279579	1
2694	4609	GIF	MYC	-0.021850551418111	0.626649742917351	1
259282	4609	BOD1L1	MYC	0.248054898522141	2.02831591158081e-08	0.000284146776053356
407738	4609	FAM19A1	MYC	-0.103165318549118	0.0213019342406015	1
54920	4609	DUS2L	MYC	0.012381285666068	0.782843065026771	1
2180	6582	ACSL1	SLC22A2	-0.108012001827743	0.0158919419050055	1
2180	6580	ACSL1	SLC22A1	-0.10232667872692	0.0223849016615679	1
2180	5159	ACSL1	PDGFRB	-0.0549138182380111	0.221218023560337	1
2180	780	ACSL1	DDR1	0.148826749994515	0.000864010530848645	1
2180	5156	ACSL1	PDGFRA	-0.0341478269799113	0.447047337860281	1
2180	1436	ACSL1	CSF1R	-0.00916587984385499	0.838325945890221	1
2180	4914	ACSL1	NTRK1	-0.172397573430317	0.000110395483823546	1
2180	5979	ACSL1	RET	0.16852329785456	0.000157866186547982	1
2180	3815	ACSL1	KIT	-0.0435781281397604	0.331795814174061	1
2180	613	ACSL1	BCR	-0.135107783286757	0.00251657439411644	1
2180	5742	ACSL1	PTGS1	-0.168355185554556	0.000160307338460135	1
2180	1557	ACSL1	CYP2C19	0.0426697844496588	0.341982598087733	1
2180	1565	ACSL1	CYP2D6	-0.145553042015884	0.00112457779816635	1
2180	1559	ACSL1	CYP2C9	0.0247088261831205	0.58225189487055	1
2180	1544	ACSL1	CYP1A2	0.0638450899016161	0.154842610781002	1
2180	1551	ACSL1	CYP3A7	-0.0541533997242806	0.227689864028022	1
2180	1577	ACSL1	CYP3A5	-0.0294628009068195	0.511837312867208	1
2180	1576	ACSL1	CYP3A4	-0.0530351081850293	0.237450090479794	1
2180	5004	ACSL1	ORM1	0.071412772263002	0.111459055701878	1
2180	213	ACSL1	ALB	0.042549293900376	0.343348690640289	1
8701	4609	DNAH11	MYC	-0.077539980461577	0.0838752469409899	1
57609	4609	DIP2B	MYC	0.261473993559122	3.147179599283e-09	4.51337026333175e-05
286828	4609	CSN1S2AP	MYC	-0.0223545009300544	0.618716871372445	1
1178	4609	CLC	MYC	0.100605275042279	0.0247581401642791	1
26249	4609	KLHL3	MYC	-0.0268756962387752	0.549601982923579	1
29100	4609	TMEM208	MYC	-0.206468975277312	3.38237589551056e-06	0.0431185279159686
51170	4609	HSD17B11	MYC	0.236841070309383	8.87728861101241e-08	0.00121263762426429
55437	4609	STRADB	MYC	-0.037963731233189	0.397903637240215	1
56850	4609	GRIPAP1	MYC	-0.147105863426566	0.000993074530417593	1
241	4609	ALOX5AP	MYC	-0.0771283396752012	0.0855368103327769	1
2768	4609	GNA12	MYC	0.138429699535196	0.00195924130217892	1
79187	4609	FSD1	MYC	-0.101881747715807	0.0229785994909261	1
572	6582	BAD	SLC22A2	-0.00325288294115715	0.942276558731792	1
572	6580	BAD	SLC22A1	0.419215503767289	1.29198692877174e-22	2.2560675750212e-18
572	5159	BAD	PDGFRB	-0.229200040280156	2.3290884797471e-07	0.00313378854949972
572	780	BAD	DDR1	-0.15201160945574	0.000665155638440942	1
572	5156	BAD	PDGFRA	-0.13288977423912	0.00296548805283968	1
572	1436	BAD	CSF1R	-0.209315350244957	2.45759222178831e-06	0.0315481113510965
572	4914	BAD	NTRK1	0.0624497082945693	0.164080328071516	1
572	5979	BAD	RET	-0.056074021655206	0.211598702803625	1
572	3815	BAD	KIT	-0.207561482268923	2.99370056698448e-06	0.0382684743477625
572	613	BAD	BCR	0.318161445004128	3.5411651347891e-13	5.52952935797318e-09
572	5742	BAD	PTGS1	-0.0227246216935881	0.612918664103274	1
572	1557	BAD	CYP2C19	-0.0143307314794631	0.749714303871469	1
572	1565	BAD	CYP2D6	0.338433985519117	8.2452231309476e-15	1.32335831251709e-10
572	1559	BAD	CYP2C9	0.00149895818198707	0.973382259726581	1
572	1544	BAD	CYP1A2	0.0987242040916494	0.0275969671908685	1
572	1551	BAD	CYP3A7	-0.0471012799696193	0.294155553073179	1
572	1577	BAD	CYP3A5	-0.0169271087041762	0.706306153918444	1
572	1576	BAD	CYP3A4	-0.0145866244358565	0.745398197347488	1
572	5004	BAD	ORM1	-0.0394979355996188	0.379097288234672	1
54069	4893	MIS18A	NRAS	0.1390986855683	0.00186169362527769	1
54069	3265	MIS18A	HRAS	-0.0289731912339739	0.518879305106292	1
56474	4609	CTPS2	MYC	0.0571859088979026	0.202666384208454	1
1690	4609	COCH	MYC	-0.142697093214693	0.00140916486160172	1
79630	4609	C1orf54	MYC	-0.225003067021286	3.90086134899652e-07	0.00519594731686337
256646	4609	NUTM1	MYC	-0.0656608908141315	0.143418154621912	1
221060	4609	C10orf111	MYC	0.0585073847453783	0.192410420369464	1
7975	4609	MAFK	MYC	0.192025243373488	1.59843055057882e-05	0.195312228975226
8284	4609	KDM5D	MYC	0.0999163669386806	0.0257670997027393	1
3557	4609	IL1RN	MYC	0.0196186984223005	0.662291919312609	1
3198	4609	HOXA1	MYC	-0.00162882553863209	0.971077108122214	1
9630	4609	GNA14	MYC	-0.0967125416807622	0.0309382748868504	1
116828	4609	N4BP2L2-IT2	MYC	-0.101773186876752	0.0231255112672002	1
64897	4609	C12orf43	MYC	0.12821235136183	0.00415927872618746	1
539	4609	ATP5O	MYC	-0.0572949954863552	0.2018050194615	1
80059	4609	LRRTM4	MYC	0.0050373473662036	0.910719353672906	1
9470	4609	EIF4E2	MYC	-0.0665119063227635	0.138290893337174	1
92675	4609	DTD1	MYC	-0.00895352931211484	0.84202175908823	1
113189	4609	CHST14	MYC	-0.102695084928737	0.021903423110207	1
711	4609	ERC2-IT1	MYC	-0.0937270044941394	0.0365323337611682	1
6833	4609	ABCC8	MYC	-0.0855162669158782	0.0565111788066471	1
79772	4609	MCTP1	MYC	0.026818607500746	0.550450512658295	1
284348	4609	LYPD5	MYC	-0.020588004823052	0.646712377412599	1
115557	4609	ARHGEF25	MYC	-0.155781577515964	0.000484839782035778	1
1285	4609	COL4A3	MYC	0.115267838903342	0.0100405607251904	1
56948	4609	SDR39U1	MYC	-0.0886509609282764	0.0480133608897374	1
131375	4609	LYZL4	MYC	-0.00292084443194365	0.948159944387808	1
342574	4609	KRT27	MYC	-0.0317449152825047	0.479681620447895	1
83473	4609	KATNAL2	MYC	0.120129455590111	0.00727934552649906	1
3588	4609	IL10RB	MYC	0.0143947281462225	0.748634143167485	1
90268	4609	FAM105B	MYC	0.168521203298263	0.000157896385771272	1
10094	4609	ARPC3	MYC	-0.187842085747383	2.45446426000668e-05	0.296352014753206
10094	4893	ARPC3	NRAS	-0.307810616634242	2.17089013296684e-12	3.34621005095508e-08
10094	3845	ARPC3	KRAS	-0.268013887627202	1.22085088372651e-09	1.77206505772903e-05
10094	3265	ARPC3	HRAS	0.543390365592446	1.33654467316188e-39	2.54103873261537e-35
90134	4893	KCNH7	NRAS	0.034516914509218	0.442148703624274	1
90134	3845	KCNH7	KRAS	-0.0366351588754824	0.41463371921894	1
2627	4893	GATA6	NRAS	0.0641255782934378	0.153034202290072	1
2627	3845	GATA6	KRAS	0.00875797973969321	0.845428236956118	1
2627	3265	GATA6	HRAS	-0.0631661595760619	0.159286851069886	1
51265	4893	CDKL3	NRAS	-0.143197615633173	0.00135493516518712	1
51265	3845	CDKL3	KRAS	-0.0201519595102293	0.653702302553025	1
51265	3265	CDKL3	HRAS	0.246961102388884	2.34999559029609e-08	0.000328388383787976
51138	3845	COPS4	KRAS	0.11108140660296	0.0131259348493054	1
51138	4893	COPS4	NRAS	0.0680121312394437	0.129596682288052	1
51138	3265	COPS4	HRAS	-0.0346621780812275	0.440229154827117	1
51138	4609	COPS4	MYC	0.0915958028942249	0.0410322256228828	1
55785	4609	FGD6	MYC	0.0216894302820121	0.629195184879419	1
2166	4609	FAAH	MYC	-0.152369843482788	0.00064566579837516	1
6144	6582	RPL21	SLC22A2	0.0827234403599091	0.0650997267333556	1
6144	6580	RPL21	SLC22A1	0.229520086677418	2.23835624808114e-07	0.00301439435929087
1478	4609	CSTF2	MYC	0.0464500210248277	0.300889266420999	1
56955	4609	MEPE	MYC	-0.0335256580542747	0.455374202048399	1
9817	7296	KEAP1	TXNRD1	-0.244008639183563	3.48437717638701e-08	0.00048366639585428
9817	4609	KEAP1	MYC	-0.103138556038874	0.0213357779413798	1
64841	4609	GNPNAT1	MYC	0.170655809280429	0.000129778667430714	1
9718	4609	ECE2	MYC	0.0859036669909925	0.055397693792561	1
816	6582	CAMK2B	SLC22A2	-0.112652398349405	0.0118817793770812	1
816	6580	CAMK2B	SLC22A1	0.198474954970609	8.10127048415792e-06	0.100885121339219
816	5159	CAMK2B	PDGFRB	-0.26150712961723	3.13231829413707e-09	4.49268412928079e-05
