Interaction_A (Entrez Gene_ID)	Interaction_B (Entrez Gene_ID)	Interaction A (Gene Symbol)	Interaction B (Gene Symbol)	Correlation	P value	Adjusted P value
9459	8883	ARHGEF6	NAE1	-0.247328724552692	1.90116517460254e-08	0.000314985046128148
9023	8883	CH25H	NAE1	0.0046912586277619	0.916413283826724	1
8841	8883	HDAC3	NAE1	0.224660820249392	3.55604079340353e-07	0.00568824285312829
8747	8883	ADAM21	NAE1	-0.142109791659037	0.00139592194685636	1
8525	8883	DGKZ	NAE1	-0.144146795608304	0.00118786502383597	1
8477	8883	GPR65	NAE1	-0.113036033587258	0.0111819029614021	1
662	8883	BNIP1	NAE1	0.274825850357905	3.62237885412763e-10	6.19173217536036e-06
5977	8883	DPF2	NAE1	0.0924786578092825	0.0381383503588249	1
4294	8883	MAP3K10	NAE1	0.0599445620658186	0.17950561106316	1
358	8883	AQP1	NAE1	-0.110802008500216	0.012900370735165	1
3906	8883	LALBA	NAE1	-0.0382969205028513	0.391396305127323	1
3687	8883	ITGAX	NAE1	-0.29964317638567	6.79663072775018e-12	1.19063377088728e-07
57448	8883	BIRC6	NAE1	-0.1458598459434	0.0010354309357437	1
56851	8883	EMC7	NAE1	0.164954474021765	0.000202542884709315	1
53353	8883	LRP1B	NAE1	0.134829468100813	0.00244364280309886	1
51454	8883	GULP1	NAE1	0.163243434404158	0.000236222584396373	1
51272	8883	BET1L	NAE1	-0.171672345709113	0.000109106619127528	1
51207	8883	DUSP13	NAE1	0.0264565015242503	0.553860731508179	1
28986	8883	MAGEH1	NAE1	0.156104692809354	0.000441549218842694	1
932	8883	MS4A3	NAE1	-0.0140982733864486	0.752442543418592	1
23581	8883	CASP14	NAE1	-0.048519295936835	0.277431748755438	1
23071	8883	ERP44	NAE1	0.124205288528486	0.00527874231736712	1
10933	8883	MORF4L1	NAE1	0.295312953117165	1.39909109263099e-11	2.44043459287624e-07
10884	8883	MRPS30	NAE1	0.269787422596295	7.7459788356266e-10	1.31782337930515e-05
9844	8883	ELMO1	NAE1	-0.108038072861559	0.0153458691721022	1
8558	8883	CDK10	NAE1	0.0422598770494977	0.344222667697447	1
8515	8883	ITGA10	NAE1	-0.15571874600929	0.000456397064303051	1
4303	8883	FOXO4	NAE1	-0.191872583871487	1.47178392940844e-05	0.221635941929617
3586	8883	IL10	NAE1	-0.0492696625749354	0.270060145035434	1
3559	8883	IL2RA	NAE1	-0.180859047045171	4.50654800653596e-05	0.661426050919284
3064	8883	HTT	NAE1	-0.261311209069678	2.68629901394204e-09	4.5282942478021e-05
3002	8883	GZMB	NAE1	-0.0291565892780023	0.514126439080414	1
2319	8883	FLOT2	NAE1	0.0305322308665115	0.494466458818522	1
2250	8883	FGF5	NAE1	0.0408974552231098	0.360015653953201	1
317	8883	APAF1	NAE1	-0.132642547753489	0.00287645417602977	1
93621	8883	MRFAP1	NAE1	-0.0165970387011485	0.710390078313051	1
84433	8883	CARD11	NAE1	-0.0391998028410025	0.380318365608723	1
64112	8883	MOAP1	NAE1	0.145135084775079	0.00109757541880999	1
63916	8883	ELMO2	NAE1	-0.0888564355774239	0.0463902248715992	1
1415	6582	CRYBB2	SLC22A2	0.170475412762801	0.000122030059163537	1
1415	6580	CRYBB2	SLC22A1	0.0785130283887012	0.0785436961444178	1
1415	5159	CRYBB2	PDGFRB	-0.132962079387917	0.00280914304968665	1
1415	780	CRYBB2	DDR1	0.124876819080141	0.00503613400019082	1
1415	5156	CRYBB2	PDGFRA	-0.0455168658881973	0.308285965857617	1
1415	1436	CRYBB2	CSF1R	-0.128240783406127	0.00396555163862701	1
1415	4914	CRYBB2	NTRK1	0.0225284904533514	0.614213397785324	1
1415	5979	CRYBB2	RET	-0.000527104840551722	0.990591309554434	1
1415	3815	CRYBB2	KIT	-0.0304217932051651	0.496029843524705	1
1415	5742	CRYBB2	PTGS1	-0.0913541921844464	0.0405553292079986	1
1415	1557	CRYBB2	CYP2C19	0.167118171740227	0.000166378448457115	1
1415	1565	CRYBB2	CYP2D6	0.113469996774225	0.010872654302634	1
1415	1559	CRYBB2	CYP2C9	0.164944348616093	0.000202728241253259	1
1415	1544	CRYBB2	CYP1A2	0.0366078585109614	0.41263773251652	1
1415	1551	CRYBB2	CYP3A7	0.0173604424112837	0.697709159652188	1
1415	1577	CRYBB2	CYP3A5	0.0839866234532255	0.0598001947548351	1
1415	1576	CRYBB2	CYP3A4	-0.0220185528819706	0.622255829988966	1
1415	5004	CRYBB2	ORM1	-0.0540880955089891	0.225919160435101	1
4139	3177	MARK1	SLC29A2	-0.00981911935266593	0.82612249409946	1
4139	9154	MARK1	SLC28A1	0.0580122849355077	0.193965546838108	1
4139	2030	MARK1	SLC29A1	-0.158772870423038	0.000350568913616541	1
4139	7298	MARK1	TYMS	-0.033101053625755	0.458853991184552	1
4139	6240	MARK1	RRM1	0.152028970776968	0.000623736215266055	1
199731	6582	CADM4	SLC22A2	-0.0638221749540246	0.152924236615911	1
199731	6580	CADM4	SLC22A1	0.00781372469006019	0.861228736970776	1
199731	5159	CADM4	PDGFRB	-0.0212753706117697	0.634057594944283	1
199731	780	CADM4	DDR1	0.22040346782229	5.96466242851852e-07	0.00947665566643022
199731	5156	CADM4	PDGFRA	-0.0455045181402989	0.30841735721266	1
199731	1436	CADM4	CSF1R	-0.185693430446326	2.77958907756446e-05	0.412575453713686
199731	4914	CADM4	NTRK1	0.0698548488598526	0.117654452152379	1
199731	5979	CADM4	RET	-0.0735024293690801	0.0996373779338627	1
199731	3815	CADM4	KIT	0.117512244417999	0.00833685969466741	1
199731	5742	CADM4	PTGS1	-0.0841260498966191	0.0593758867622868	1
199731	1557	CADM4	CYP2C19	0.0471032746293619	0.291712033201929	1
199731	1565	CADM4	CYP2D6	0.130916020381276	0.00326622021812658	1
199731	1559	CADM4	CYP2C9	0.0349904864632128	0.433602350105453	1
199731	1544	CADM4	CYP1A2	-0.0407803890235691	0.361393510517683	1
199731	1551	CADM4	CYP3A7	0.064564077145711	0.148197505710161	1
199731	1577	CADM4	CYP3A5	0.0662130086945304	0.138091398211045	1
199731	1576	CADM4	CYP3A4	0.0763453805506144	0.087176133546687	1
199731	5004	CADM4	ORM1	-0.100714206772851	0.0238889431888689	1
80025	3177	PANK2	SLC29A2	-0.0190102330781464	0.670594110698005	1
80025	9154	PANK2	SLC28A1	-0.0799694784737734	0.0731430645728925	1
80025	2030	PANK2	SLC29A1	-0.0230884739852571	0.60543468681946	1
80025	7298	PANK2	TYMS	0.0444508898165994	0.319764936313607	1
80025	6240	PANK2	RRM1	0.115370977468602	0.00960550269816646	1
1555	6582	CYP2B6	SLC22A2	-0.0047849252955889	0.914750657605932	1
1555	6580	CYP2B6	SLC22A1	-0.00413123162511746	0.926361376804729	1
1555	5159	CYP2B6	PDGFRB	-0.0148591191348806	0.739553618016578	1
1555	780	CYP2B6	DDR1	-0.0816380258232232	0.0673323144325169	1
1555	5156	CYP2B6	PDGFRA	-0.00658265236395746	0.88292065364926	1
1555	4914	CYP2B6	NTRK1	-0.0160465408776202	0.719584519584782	1
1555	5979	CYP2B6	RET	0.202112234038021	4.90378996270309e-06	0.0754742313159633
1555	3815	CYP2B6	KIT	0.0277638684854054	0.534435655224733	1
1555	5742	CYP2B6	PTGS1	-0.0382336996070319	0.392179243084703	1
1555	1557	CYP2B6	CYP2C19	-0.0207395427599024	0.642624733084517	1
1555	1565	CYP2B6	CYP2D6	-0.00225265257911949	0.959806745294591	1
1555	1559	CYP2B6	CYP2C9	-0.019626269886934	0.66057566249946	1
1555	1551	CYP2B6	CYP3A7	-0.00529270498359177	0.905743991404295	1
1555	1577	CYP2B6	CYP3A5	-0.00581309021518978	0.896526269997903	1
1555	1576	CYP2B6	CYP3A4	-0.00328943753822381	0.941335797081715	1
1555	5004	CYP2B6	ORM1	0.0599397898274732	0.179540311218355	1
260425	3177	MAGI3	SLC29A2	-0.0492610163758652	0.270144315288611	1
260425	9154	MAGI3	SLC28A1	-0.00699193644190732	0.87569838281366	1
260425	2030	MAGI3	SLC29A1	-0.0745114543439707	0.0950616771440071	1
260425	7298	MAGI3	TYMS	-0.0209199018904232	0.639735673534243	1
260425	6240	MAGI3	RRM1	-0.164284490846062	0.000215156041854475	1
55127	4893	HEATR1	NRAS	0.0432945076364871	0.332528621738917	1
55127	3845	HEATR1	KRAS	0.101607059215161	0.0226646762663544	1
55127	3265	HEATR1	HRAS	-0.105144994027641	0.0183325963418905	1
5918	6188	RARRES1	RPS3	0.0780599485368687	0.0802882527129642	1
355	8883	FAS	NAE1	-0.116344527261285	0.00900883923195805	1
2736	5290	GLI2	PIK3CA	0.233352165125461	1.19813650690425e-07	0.00194277834594525
2736	2475	GLI2	MTOR	-0.182485119772176	3.83581496614411e-05	0.565322409710319
2735	5290	GLI1	PIK3CA	0.124448763678928	0.00518959006005682	1
2735	2475	GLI1	MTOR	-0.164450937322504	0.000211955607584494	1
407975	7157	MIR17HG	TP53	0.0546657341750758	0.220993873116267	1
2261	3690	FGFR3	ITGB3	-0.105358787869053	0.0180956924267433	1
695	8883	BTK	NAE1	-0.242904750800732	3.44692956038248e-08	0.000567881645073014
695	3662	BTK	IRF4	0.677446446795319	7.92804864552491e-69	1.61866969195682e-64
1499	2321	CTNNB1	FLT1	0.165058712216231	0.000200643897468955	1
84934	7157	C12orf52	TP53	0.128273624997698	0.00395620212958516	1
328	472	APEX1	ATM	-0.158642005824736	0.000354588828499776	1
682	2335	BSG	FN1	-0.0439472394545741	0.325284232278943	1
682	836	BSG	CASP3	-0.0674011157236278	0.131144095593597	1
27347	8115	STK39	TCL1A	-0.00775098133766408	0.86233191876276	1
2294	7157	FOXF1	TP53	-0.0458558786827931	0.304692979943181	1
2322	3815	FLT3	KIT	0.0497826678896908	0.265098143368077	1
2322	5599	FLT3	MAPK8	0.0742125843371363	0.0963991449332744	1
1606	3177	DGKA	SLC29A2	-0.00349284558136659	0.93771533609775	1
1606	9154	DGKA	SLC28A1	-0.155570859745521	0.000462208526526842	1
1606	2030	DGKA	SLC29A1	-0.107330769623567	0.0160336236597278	1
1606	7298	DGKA	TYMS	-0.185214944550329	2.91737967362801e-05	0.432618231802297
1606	6240	DGKA	RRM1	0.0730193851458793	0.101889022272523	1
80321	4609	CEP70	MYC	-0.0975634095092865	0.0286771015842308	1
124801	4609	LSM12	MYC	0.155366018366923	0.000470371910553235	1
10109	4893	ARPC2	NRAS	0.289395537920832	3.68011041926872e-11	6.37947141180232e-07
10109	3845	ARPC2	KRAS	-0.0935244175566515	0.0360012514170701	1
10109	3265	ARPC2	HRAS	0.0902337124662936	0.0430912681369316	1
83694	3177	RPS6KL1	SLC29A2	0.233094963768565	1.23810526947205e-07	0.0020067210207603
83694	9154	RPS6KL1	SLC28A1	-0.00361344090554806	0.935569460410633	1
83694	2030	RPS6KL1	SLC29A1	0.185577655090098	2.81235184740245e-05	0.41732489063605
83694	7298	RPS6KL1	TYMS	0.0171674688873186	0.700906875165032	1
83694	6240	RPS6KL1	RRM1	0.0128676994091625	0.773433753905907	1
144132	4609	DNHD1	MYC	0.0226304308644845	0.612611145749745	1
79585	4609	CORO7	MYC	-0.161677220002825	0.000271578931306948	1
8621	4893	CDK13	NRAS	-0.24079589350922	4.55892485246676e-08	0.000749122531757338
8621	3845	CDK13	KRAS	0.0377771455946266	0.397861348626559	1
8621	3265	CDK13	HRAS	0.01730306296534	0.698659424103494	1
8621	4609	CDK13	MYC	0.0497005985188164	0.265887716328576	1
10943	4609	MSL3	MYC	-0.182626493028715	3.78219677630974e-05	0.557684914666871
375449	4609	MAST4	MYC	0.0798090809974143	0.0737225743165255	1
51451	4609	LCMT1	MYC	-0.0260957333772185	0.559281124245565	1
83999	4609	KREMEN1	MYC	0.0626282315187754	0.160769792995249	1
653519	4609	GPR89A	MYC	-0.00824626373045495	0.853631096301678	1
132789	4609	GNPDA2	MYC	-0.133351450505549	0.0027290597787882	1
2766	4609	GMPR	MYC	-0.114001327054592	0.0105043571151994	1
8521	4609	GCM1	MYC	-0.0610462387053283	0.171627419250853	1
55454	4609	CSGALNACT2	MYC	-0.17525890748022	7.76651615146311e-05	1
22858	4893	ICK	NRAS	-0.101537755801799	0.0227577188140037	1
22858	3845	ICK	KRAS	0.0536876363060886	0.229379245671874	1
10097	4893	ACTR2	NRAS	0.137366478500656	0.00201648356407052	1
10097	3845	ACTR2	KRAS	0.0515993370030898	0.248031909239107	1
10097	3265	ACTR2	HRAS	-0.150354799851345	0.00071707221385618	1
84976	4609	DISP1	MYC	-0.219024033564024	7.03739783209296e-07	0.0111592017423498
1730	4609	DIAPH2	MYC	0.130124048799637	0.00346057149162511	1
1630	8883	DCC	NAE1	0.14582344360828	0.00103847314451138	1
1630	4609	DCC	MYC	0.0288201096792592	0.518996198256313	1
51805	4609	COQ3	MYC	0.193547773384523	1.23437199471551e-05	0.186587670721197
56994	4609	CHPT1	MYC	-0.112505390588891	0.0115706139756595	1
941	4609	CD80	MYC	-0.149849955729944	0.000747660240356292	1
24141	4609	LAMP5	MYC	-0.172732530490003	9.87456684719068e-05	1
51093	4609	RRNAD1	MYC	0.0196604976985549	0.660020778037077	1
284424	4609	MIR7-3HG	MYC	-0.0382692196844571	0.391739240105682	1
123811	4609	FOPNL	MYC	0.107659526420825	0.0157106627241309	1
8548	4609	BLZF1	MYC	-0.029349175802659	0.511349897317276	1
10282	4609	BET1	MYC	-0.10630381536581	0.0170802492067957	1
604	4609	BCL6	MYC	0.100017124488402	0.0248841328782923	1
395	4609	ARHGAP6	MYC	-0.0804961032564474	0.0712664670875885	1
3787	4609	KCNS1	MYC	-0.0559733025441361	0.210129403459571	1
1176	4609	AP3S1	MYC	0.0261456899969421	0.558529017820975	1
9358	4609	ITGBL1	MYC	-0.225971782431673	3.02622933746987e-07	0.00485134825089794
3361	4609	HTR5A	MYC	-0.0675767572886545	0.130140392845413	1
3236	4609	HOXD10	MYC	0.10885888413328	0.014580318271496	1
3069	4609	HDLBP	MYC	-0.108170209058934	0.015220295447396	1
253018	4609	HCG27	MYC	-0.172467891557183	0.000101241504247199	1
26610	4609	ELP4	MYC	0.0303403362998906	0.497184651804091	1
55531	8883	ELMOD1	NAE1	0.0407802332064672	0.361395346662167	1
55531	4609	ELMOD1	MYC	-0.0866685174168867	0.0520653853076268	1
9166	8883	EBAG9	NAE1	0.167999864229304	0.00015345693061574	1
9166	4609	EBAG9	MYC	0.11498084245512	0.00985429917917126	1
3991	6582	LIPE	SLC22A2	-0.0388609121499395	0.384453683221642	1
3991	6580	LIPE	SLC22A1	-0.0326855105943217	0.464515807642429	1
3991	5159	LIPE	PDGFRB	-0.147687251701665	0.000892867884071056	1
3991	5156	LIPE	PDGFRA	-0.068809518893016	0.12326220998116	1
3991	4914	LIPE	NTRK1	-0.00971785388206279	0.827887569567374	1
3991	5979	LIPE	RET	0.016590037473386	0.710506753052673	1
3991	5742	LIPE	PTGS1	-0.0995105748724156	0.0256295815678623	1
3991	5004	LIPE	ORM1	-0.0649073556950382	0.146048463154597	1
9775	4893	EIF4A3	NRAS	0.10895736075373	0.0144907654732497	1
9775	3845	EIF4A3	KRAS	0.0554113272771094	0.214750622762675	1
9775	3265	EIF4A3	HRAS	0.0752600701609588	0.0917765638003319	1
51347	7298	TAOK3	TYMS	-0.174533872521694	8.32348791201335e-05	1
79132	4609	DHX58	MYC	-0.14473736554265	0.00113312168953495	1
1314	4609	COPA	MYC	-0.111368441142872	0.0124439384594829	1
440508	4609	CLEC4GP1	MYC	-0.086099055799805	0.0536339759161528	1
112609	4609	MRAP2	MYC	0.104964622371901	0.0185345660037128	1
23200	4609	ATP11B	MYC	0.151249151976393	0.000665713100627135	1
4604	4609	MYBPC1	MYC	0.0372848523903799	0.404043355530599	1
10335	4609	MRVI1	MYC	-0.21550404413941	1.06805104920117e-06	0.0168335525864597
9355	8883	LHX2	NAE1	-0.044157778355978	0.322969551388114	1
9355	4609	LHX2	MYC	-0.0960773740017509	0.0312075707585249	1
51166	4609	AADAT	MYC	-0.0148768127140882	0.739254734226417	1
3821	4609	KLRC1	MYC	-0.0658431825631172	0.140310645796104	1
166348	4609	KBTBD12	MYC	-0.102615432720192	0.0213477226578072	1
55709	8883	KBTBD4	NAE1	0.0265645871410323	0.552241796652485	1
55709	4609	KBTBD4	MYC	-0.106335543958631	0.0170470391411105	1
55721	4609	IQCC	MYC	-0.10421008418641	0.0194006455975938	1
2694	4609	GIF	MYC	-0.0218433378537527	0.625029692918715	1
259282	4609	BOD1L1	MYC	-0.052905746509431	0.236242996003553	1
407738	4609	FAM19A1	MYC	-0.10542359856482	0.0180244060033777	1
54920	4609	DUS2L	MYC	0.151662659361703	0.000643138858866402	1
2180	6582	ACSL1	SLC22A2	-0.0199891458346948	0.654702419870105	1
2180	6580	ACSL1	SLC22A1	-0.06953129963401	0.119368412341527	1
2180	5159	ACSL1	PDGFRB	0.0468830770795511	0.293976157060148	1
2180	780	ACSL1	DDR1	-0.212727808593377	1.47695128233351e-06	0.0231984737916124
2180	5156	ACSL1	PDGFRA	0.00598892842487025	0.893414683025651	1
2180	1436	ACSL1	CSF1R	0.238096437053229	6.49617054368927e-08	0.00106199396048232
2180	4914	ACSL1	NTRK1	-0.0332909321103455	0.456279769342296	1
2180	5979	ACSL1	RET	-0.0683834937655604	0.125606476528855	1
2180	3815	ACSL1	KIT	0.0681894768139243	0.126685496803904	1
2180	613	ACSL1	BCR	-0.0109024617395643	0.807296164527498	1
2180	5742	ACSL1	PTGS1	-0.00443616756912096	0.920943094491302	1
2180	1557	ACSL1	CYP2C19	0.143850638888828	0.00121622525527892	1
2180	1565	ACSL1	CYP2D6	-0.0191458051466078	0.668384241725107	1
2180	1559	ACSL1	CYP2C9	0.139218150714087	0.00174911141295382	1
2180	1544	ACSL1	CYP1A2	-0.0120213497532038	0.787968384814666	1
2180	1551	ACSL1	CYP3A7	0.00169304190365655	0.969786127157392	1
2180	1577	ACSL1	CYP3A5	0.0848077385576522	0.0573370525053187	1
2180	1576	ACSL1	CYP3A4	-0.0567985014857426	0.203474368370973	1
2180	5004	ACSL1	ORM1	0.0421909240401174	0.345011210159942	1
2180	213	ACSL1	ALB	-0.0828034411906479	0.0635027585185518	1
8701	4609	DNAH11	MYC	-0.0198023042516344	0.657723868337899	1
57609	4609	DIP2B	MYC	0.182736830114108	3.74084324939212e-05	0.551662153987856
286828	4609	CSN1S2AP	MYC	-0.0174284415732506	0.696583633154475	1
1178	4609	CLC	MYC	-0.0328113240042277	0.462797508151701	1
26249	4609	KLHL3	MYC	-0.128292342440864	0.00395088248664529	1
29100	4609	TMEM208	MYC	-0.0780277651984867	0.0804133571944087	1
51170	4609	HSD17B11	MYC	-0.13564763590611	0.00229762476646286	1
55437	4609	STRADB	MYC	-0.0437976493184722	0.326935359645796	1
56850	4609	GRIPAP1	MYC	-0.140418333402719	0.00159360342669823	1
241	4609	ALOX5AP	MYC	-0.19248942783544	1.37971385225229e-05	0.208019457504077
2768	4609	GNA12	MYC	-0.0866121507166938	0.0522189225289536	1
79187	4609	FSD1	MYC	-0.0276909501672734	0.535509994191738	1
572	6582	BAD	SLC22A2	0.0216048668783148	0.628813490427829	1
572	6580	BAD	SLC22A1	0.0526088811484881	0.238886556633958	1
572	5159	BAD	PDGFRB	-0.169516929341251	0.000133402309717021	1
572	780	BAD	DDR1	-0.00947510893670611	0.83212217182975	1
572	5156	BAD	PDGFRA	-0.0457900542040557	0.305388435779982	1
572	1436	BAD	CSF1R	-0.144031767582888	0.00119880706464751	1
572	4914	BAD	NTRK1	0.00592742854124485	0.894502785404871	1
572	5979	BAD	RET	0.0733350996482464	0.100412839630998	1
572	3815	BAD	KIT	-0.0711042351904006	0.111216134214394	1
572	613	BAD	BCR	0.0145905717123989	0.744094770697746	1
572	5742	BAD	PTGS1	-0.0570714583196088	0.201307070546698	1
572	1557	BAD	CYP2C19	-0.0249255819591256	0.577036719840835	1
572	1565	BAD	CYP2D6	0.0647974027018627	0.146734202879122	1
572	1559	BAD	CYP2C9	0.00876528432860702	0.844532282432031	1
572	1544	BAD	CYP1A2	0.0619030237086423	0.16568106184001	1
572	1551	BAD	CYP3A7	-0.002699562474918	0.951841557187106	1
572	1577	BAD	CYP3A5	0.0839757587268243	0.059833363755465	1
572	1576	BAD	CYP3A4	0.0161810489459001	0.717334162084898	1
572	5004	BAD	ORM1	0.0169853076485362	0.703930279567389	1
54069	4893	MIS18A	NRAS	-0.067688903912084	0.129502647426807	1
54069	3265	MIS18A	HRAS	0.07978928439223	0.0737943574488081	1
56474	4609	CTPS2	MYC	-0.0956333923308807	0.0319997158355695	1
1690	4609	COCH	MYC	0.149088457417177	0.000796090715306764	1
79630	4609	C1orf54	MYC	-0.204229841335376	3.87902911146246e-06	0.0599853061796554
256646	4609	NUTM1	MYC	0.0436104695492513	0.329009019282669	1
221060	4609	C10orf111	MYC	-0.122331728142755	0.00601223675770942	1
7975	4609	MAFK	MYC	0.0313696504404283	0.482697690740377	1
8284	4609	KDM5D	MYC	-0.103874587950469	0.0197969253066706	1
3557	4609	IL1RN	MYC	0.0408857927304898	0.360152772557099	1
3198	4609	HOXA1	MYC	0.026743888759582	0.549561288138448	1
9630	4609	GNA14	MYC	-0.162327388430252	0.000256340326904864	1
116828	4609	N4BP2L2-IT2	MYC	-0.0622188131962911	0.163528806777239	1
64897	4609	C12orf43	MYC	0.112249028831487	0.0117626532933999	1
539	4609	ATP5O	MYC	0.0235598934067109	0.598088121337573	1
80059	4609	LRRTM4	MYC	-0.0674805330721702	0.13068952686609	1
9470	4609	EIF4E2	MYC	-0.122189343892246	0.00607155726095952	1
92675	4609	DTD1	MYC	0.233338045513805	1.20029800368109e-07	0.00194616318316852
113189	4609	CHST14	MYC	-0.132374050349939	0.00293414604980298	1
711	4609	ERC2-IT1	MYC	-0.0689332495799878	0.122587785575496	1
6833	4609	ABCC8	MYC	-0.0603334218175919	0.176694789757151	1
79772	4609	MCTP1	MYC	0.0157067935844718	0.725279347440921	1
284348	4609	LYPD5	MYC	-0.060067727663326	0.178611761562613	1
115557	4609	ARHGEF25	MYC	-0.0260087706222763	0.560591533037993	1
1285	4609	COL4A3	MYC	-0.128059705795034	0.00401746185664221	1
56948	4609	SDR39U1	MYC	-0.00765047653247559	0.864099596474657	1
131375	4609	LYZL4	MYC	-0.02303287063198	0.606303856279519	1
342574	4609	KRT27	MYC	0.0407637736269115	0.361589338743246	1
83473	4609	KATNAL2	MYC	-0.0529051756931106	0.236248059201426	1
3588	4609	IL10RB	MYC	-0.127711206483067	0.0041191017918706	1
90268	4609	FAM105B	MYC	-0.00370296554857848	0.933976757946537	1
10094	4609	ARPC3	MYC	-0.0722549816496273	0.105534495277286	1
10094	4893	ARPC3	NRAS	0.303871085165483	3.31932619291599e-12	5.83935863857781e-08
10094	3845	ARPC3	KRAS	-0.00811336654083858	0.855964057668305	1
10094	3265	ARPC3	HRAS	0.0405554874462687	0.364049813064211	1
90134	4893	KCNH7	NRAS	-0.00118550735371677	0.978840972502309	1
90134	3845	KCNH7	KRAS	1.31934894712515e-05	0.999764494052527	1
2627	4893	GATA6	NRAS	0.0158431924546318	0.722991195137039	1
2627	3845	GATA6	KRAS	-0.10002972244269	0.0248658345889208	1
2627	3265	GATA6	HRAS	-0.184850906671089	3.02652225223673e-05	0.448439802113916
51265	4893	CDKL3	NRAS	0.111449551738152	0.0123797603124056	1
51265	3845	CDKL3	KRAS	-0.0357348173779752	0.423878909772688	1
51265	3265	CDKL3	HRAS	-0.154979912022654	0.000486124869313079	1
51138	3845	COPS4	KRAS	-0.0130299183837494	0.770656767124152	1
51138	4893	COPS4	NRAS	0.335676823911133	1.03173808925422e-14	1.86012060111644e-10
51138	3265	COPS4	HRAS	-0.0525478798841012	0.239432334954905	1
51138	4609	COPS4	MYC	0.0527239104669162	0.2378597716369	1
55785	4609	FGD6	MYC	0.0230903427045123	0.605405485412278	1
2166	4609	FAAH	MYC	-0.128749296843885	0.00382300507446087	1
6144	6582	RPL21	SLC22A2	-0.0387227054832605	0.386147993917819	1
6144	6580	RPL21	SLC22A1	-0.0265284280906126	0.552783138555098	1
1478	4609	CSTF2	MYC	0.0614892216788183	0.1685333928093	1
56955	4609	MEPE	MYC	-0.00150708510939036	0.973103364416097	1
9817	7296	KEAP1	TXNRD1	0.436424222050123	8.34021701147799e-25	1.59306485136241e-20
9817	4609	KEAP1	MYC	0.125129108346918	0.00494761693065444	1
64841	4609	GNPNAT1	MYC	0.159227558828321	0.000336929694685468	1
9718	4609	ECE2	MYC	0.285947934680024	6.39884923778798e-11	1.10540120582787e-06
816	6582	CAMK2B	SLC22A2	-0.000791553394073677	0.98587137832295	1
816	6580	CAMK2B	SLC22A1	-0.0205400189175538	0.645827069651946	1
